"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","felony","https://www.azlyrics.com/lyrics/03greedo/felony.html","keep it one and don't you tell on me, i went away and now i'm what you see, she said she miss me for my melody, she don't need no nigga with no felony, now she said she miss me for my melody, she don't need no nigga with no felony, oh, regret, she said now she regret it, oh, regret, she said now she regret it, no, i can't even respect, when she hurt again and tellin' me, so she fell down on both of her knees, yeah, say i'm what the people need, mm, that's because she wronged me, yeah", now she can't even breathe, yeah, why the fuck would you leave? yeah, someone's tatted on her sleeve, yeah, she wear her heart on her g, yeah, she fell in love with me, yeah, i can't be in-between, yeah, too many years of bein' worth ridin', memories of bein' on everything, she said she miss me for my melody, she don't need no nigga with no felony, now she said she miss me for my melody, she don't need no nigga with no felony, oh, regret, she said now she regret it, oh, regret, she said now she regret it, no, i can't even respect"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","trap again","https://www.azlyrics.com/lyrics/03greedo/trapagain.html","hit the trap again, i might hit the trap again, mercy, handle it, but now i got bands, i went ham again, hit the trap, i got to grab, i got to grab the bag, i'ma trap again, i'ma trap again, but now i got bands, i went ham again, hit the trap, i got to grab, i got the bag again, lately i been trap again, lately i'm been trap again, fuckin' up the game, ain't no fuckin' on my name, we ain't fuckin' with no lames, you ain't from the drummers gang, all my niggas, they the same, doin' drugs like kirk cobain, heard my niggas had cocaine, sell it and they do cocaine, yeah, yeah, i put yours in my range, 'cause it's hard to maintain, yeah, yeah, but now i got bands, i went ham again, hit the trap, i got to grab, i got to grab the bag, i'ma trap again, i'ma trap again, but now i got bands, i went ham again, hit the trap, i got to grab, i got the bag again, lately i been trap again, lately i'm been trap again, when i got bands, i hit the trap, i got them yams, i got them grams, i got them grams, i got them grams, ain't the type to ride around in a trans-am, i had a cutlass, now i'm ridin' in a van, all versace on, my man, all around, givenchy on my van, you ain't been where i been, and i never fold, never bend, but now i got bands, i went ham again, hit the trap, i got to grab, i got to grab the bag, i'ma trap again, i'ma trap again, but now i got bands, i went ham again, hit the trap, i got to grab, i got the bag again, lately i been trap again, lately i'm been trap again, lately i been trap again, whoa, call that ambulance, might just crash again, 'cause i been traffickin', yeah, yo, yeah, crashin' in a van"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","whatever happened","https://www.azlyrics.com/lyrics/03greedo/whateverhappened.html","you know what i'm sayin', most of you niggas is has-beens, you know what i'm sayin'?, most these bitch husbands is has-beens, mr. whatever happened, what ever happened?, i thought you niggas was trappin', most of you niggas was cappin', most of you niggas is average, what ever happened, what ever happened?, i thought you niggas was trappin', most of you niggas what happens, most of you niggas was cappin', most of you niggas was cappin', what ever happened to you? you don't be rappin' the truth, you only trap in the booth, you only clap in the booth, you don't be rappin' the truth, you just be leadin' the youth, we gon' be meetin' with you, we don't fuck with the fuck niggas, we don't rush you to drug dealers, that's some shit we already do, better check a nigga resume, always been about the revenue, all my cars got residue, i ain't worried 'bout the interview, you ain't a legend, i don't fuck with you, all we really rappin' is the truth, what ever happened to you?, maybe what happened with you is that you, what ever happened to you?, you don't be rappin' and rappin' the truth, who the fuck are you? who the fuck are you? who the fuck are you?, what ever happened to you, what ever happened to you?, what ever happened to you, what ever happened to you?, what ever happened to you, what ever happened to you?, what ever happened to you, what ever happened to you?, what ever happened to you, what ever happened to you?, what ever happened to you, what ever happened to you?, what ever happened to you, what ever happened to you?, what ever happened to you, what ever happened to you?, what ever happened to cuz, what ever happened to blood?, what ever happened to squares, what ever happened to thugs?, what ever happened to squares, baby, you know i'm the plug, you ain't really sellin' drugs, you ain't really sellin' drugs, drummer gang got a hundred round drums and you know we got the slug, you be movin' like a snail, you can't even make the bail, you ain't never made a sale, you ain't never popped a shell, you the type that's finna tell, you the type your ship has sailed, ridin' a wave, i know you niggas be ridin' a wave, i'ma whip it in the kitch, i be treatin' you like a slave, i'ma treat you like a slave while you niggas actin' brave, you'll never get saved unless you niggas givin' payment, all my niggas gettin' paid, yeah, my niggas stayin' paid, all y'all niggas stay safe, what ever happened?, i thought you niggas was trappin', most of you niggas was cappin', most of you niggas is average, what ever happened, what ever happened?, i thought you niggas was trappin', most of you niggas what happens, most of you niggas was cappin', most of you niggas was cappin', what ever happened?, what ever happened?, what ever happened?, what ever happened?"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","blue people","https://www.azlyrics.com/lyrics/03greedo/bluepeople.html",", fit in my pocket, blue peoples, whoa kenny!, blue people, all i see is blue people, blue people, countin' up them blue people, in my pocket, blue people's in my backyard, blue faces, nightcrawler, blue bands, that part, avatar, ohh, avatar, ahh, in my pocket, blue people's in my backyard, blue faces, nightcrawler, blue bands, that part, avatar, ohh, avatar, ahh, countin' up that avatar, ayy, avatar, ain't a deep blue sea, blue chips but i don't do the blue cheese, jay-z blueprint '03, there's only one see, better blue's next to my, don't sneeze, all i wanted was a diamond blue streak, but i could never wear a badge hopefully, blue bloods sittin' in the nosebleeds, high as fuck, tryna put me on tv, i do streams, i don't put me on cd, blue blood, i blew it back she blew her cheese, blue money like aladdin, genie please, gimme wishes, in my pocket, blue people's in my backyard, blue faces, nightcrawler, blue bands, that part, countin' up that avatar, ayy, avatar, ohh, avatar, ahh, in my pocket, blue people's in my backyard, blue faces, nightcrawler, blue bands, that part, avatar, ohh, avatar, ahh, countin' up that avatar, ayy, blue bandana, blue strips, blue hammers, blue cut hole, face off on camera, no lackey, tell 'em come and book me, packs of inside her pussy, floodin' suzanville, music nothin' to me still, i was fright bologna hungry, now i'm boujie, money gettin', blew the chicken like i'm baby hughey counterfeitin', don't be at the counter actin' spooky how you livin', with the tunnel vision, life a movie, life a prison, never snitchin', cdc or blew the whistle, greedy got another play, we just lost another good, greedy got another case, in my pocket, blue people's in my backyard, blue faces, nightcrawler, blue bands, that part, avatar, ohh, avatar, ahh, in my pocket, blue people's in my backyard, blue faces, nightcrawler, blue bands, that part, avatar, ohh, avatar, ahh, countin' up that avatar, ayy, avatar, blue, ayy, ayy, blue, ayy, ayy, lilo and stitch!"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","beg your pardon","https://www.azlyrics.com/lyrics/03greedo/begyourpardon.html",", yeah, ayy, yo, look, kream clique, gang bang, flexo, greedo, oranges, grape, hey, whoa kenny!, excuse me, bitch i beg your pardon, all my- all my niggas starvin', like marvin, we-we pull up with the carbon, handicap crib been retarded, maxo, greedo, nothin' like you artists, bang and then rob it, excuse me, bitch i beg your pardon, all my- all my niggas starvin', like marvin, we-we pull up with the carbon, handicap crib been retarded, maxo, greedo, nothin' like you artists, bang and then rob it, okay, excuse me, excuse me, please do not confuse me, i am not a goofy, my diamonds kick like bruce lee, okay just do me and screw me, give me neck and booty, i don't rock, this a premie louis, handicap crib been retarded, bad transmission, you don't wanna get us started, watch me pass the gas like i farted, my gas smell like an armpit, max drake causing carbons, maxo, i keep the chop on that harley, water my neck like gnarly, my niggas go nuts like planners, up in your crib like santa, i want the hair like some dandruff, we want the smoke like cancer, but i'm confused when ya'll hop out with that uzi, like, excuse me, bitch i beg your pardon, all my- all my niggas starvin', like marvin, we-we pull up with the carbon, handicap crib been retarded, maxo, greedo, nothin' like you artists, bang and then rob it, excuse me, bitch i beg your pardon, all my- all my niggas starvin', like marvin, we-we pull up with the carbon, handicap crib been retarded, maxo, greedo, nothin' like you artists, bang and then rob it, excuse me, i'm gucci, you boostin', you dodgin' and you useless, ay, off white kickin' shit, they call me jimmy, in my feet, in my feet, in my feet, in new shit, hit me with green clip, think we all a nuisance, you gon' fall off in these streets like you ludacris, no trinidad james, niggas lame, we ain't stupid, you ain't coverin' your fronts 'cause you got your gold tooth in, burberry plaid with the crip blue seats, frame a nigga down, bitch, i think i'm ohjeezy, frame a nigga down, scream sheets, free draco, scary niggas hittin' up the sheets like they home alone, excuse me, bitch i beg your pardon, all my- all my niggas starvin', like marvin, we-we pull up with the carbon, handicap crib been retarded, maxo, greedo, nothin' like you artists, bang and then rob it, excuse me, bitch i beg your pardon, all my- all my niggas starvin', like marvin, we-we pull up with the carbon, handicap crib been retarded, maxo, greedo, nothin' like you artists, bang and then rob it"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","fortnite","https://www.azlyrics.com/lyrics/03greedo/fortnite.html","look at my twitter, you feel me, they talkin' 'bout my uh, my peoples tk, picaso in the forbes magazine, that they talkin' 'bout us, just last week i was mentioned in the forbes bitch, young street nigga tryna make another fortune, with my daughter, playin' fortnite, ps4 bitch, treat the projects like a motherfuckin' fortress, ayy, we was tryna pull up in them porsches, ooh, we be tryna pull up in the porsches, ayy, only like the cars with the horses, ferarris and lambos, you know we hearing voices, just last week i was mentioned in the forbes bitch, young street nigga tryna make another fortune, with my daughter, playin' fortnite, ps4 bitch, treat the projects like a motherfuckin' fortress, ayy, we was tryna pull up in them porsches, ayy, we be tryna pull up in the porsches, ooh, only like the cars with the horses, ferarris and lambos, you know we hearing voices, projects on easter, had to throw a party, i sip lean, don't sip bacardi, coolin' off with may-may, daddy daughter playdate, had to have the ar, never had the ak, ooh, drummer gang, hundred round drums, real street nigga and you knowin' how i'm come, ooh, yeah, make her vomit, sick of all these niggas but ain't sick of gettin' money, ooh, you be sick, i get our woman, ooh, hit a nigga in the melon, got his whole head throbbin', niggas mobbin', keep it mafia, yeah nigga poppin', ooh, yeah i remember i was robbin', only nigga in the billboard and the rolling stone, from the projects, i just signed a contract, i was just in complex, niggas still don't get the concept, i don't give a fuck who mad about that pac shit, i don't give a fuck who gettin' mad about that bald shit, all i know is i'm what's out the bricks, i wanna ball bitch, ayy, ayy, fuck a bald bitch, just last week i was mentioned in the forbes bitch, young street nigga tryna make another fortune, with my daughter, playin' fortnite, ps4 bitch, treat the projects like a motherfuckin' fortress, ayy, we was tryna pull up in them porsches, ooh, we be tryna pull up in the porsches, ayy, only like the cars with the horses, ferarris and lambos, you know we hearing voices, just last week i was mentioned in the forbes bitch, young street nigga tryna make another fortune, with my daughter, playin' fortnite, ps4 bitch, treat the projects like a motherfuckin' fortress, ayy, we was tryna pull up in them porsches, ayy, we be tryna pull up in the porsches, ooh, only like the cars with the horses, ferarris and lambos, you know we hearing voices, hiphopdx, xxl, fader, real street nigga, i ain't never been a hater, i was always taught i gotta keep that shit player, real street nigga runnin' for the mayor, watts shit, watts up, we are taught to survive under pressure and you know we got our glocks up, ooh, ayy, yeah we don't never love, got that chopper and you know a nigga finna dump, i'm the only street nigga in the la times, la weekly, they was talkin' 'bout me doin' crimes, i don't give a fuck, i ain't even have to rhyme, on genius, these hoes on my penis, white sheets, yeah nigga is a hypebeast, white man, everybody don't like me, pitchfork, yeah nigga with the pitchfork, poker and the chopper, what the fuck you talkin' shit for?, i'm the one on vfiles, ooh, black and white, check these files, i ain't never been a snitch, i ain't never been a bitch, i'm a project nigga, i'm just tryna get rich, 03, he so strategic, he so conceited, just last week i was mentioned in the forbes bitch, young street nigga tryna make another fortune, with my daughter, playin' fortnite, ps4 bitch, treat the projects like a motherfuckin' fortress, ayy, we was tryna pull up in them porsches, ooh, we be tryna pull up in the porsches, ayy, only like the cars with the horses, ferarris and lambos, you know we hearing voices, just last week i was mentioned in the forbes bitch, young street nigga tryna make another fortune, with my daughter, playin' fortnite, ps4 bitch, treat the projects like a motherfuckin' fortress, ayy, we was tryna pull up in them porsches, ayy, we be tryna pull up in the porsches, ooh, only like the cars with the horses, ferarris and lambos, you know we hearing voices"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","keep going","https://www.azlyrics.com/lyrics/03greedo/keepgoing.html",", chasethemoney, chasethemoney, ayy, ayy, ayy, eww, yuck, eww, ayy, don't touch that, whoa, two-two-three kick, back, ayy, drum set rat, sell it low, where the motherfuckin' gnat, ayy, moncler, let's be clear, i got hands like a fuckin' engineer, give me head while a nigga tryna steer, nigga burp like a motherfuckin' bear, ayy, you from the bottom, how your ass get here?, cut a broke nigga off like near, ayy, shed weight, sub weight, kick her out, fix your face, four-five make you get in shape, four-five hard to ventilate, they might find your body lake, old money, ricki lake, money keep going, suck it, keep going, money keep going, suck it, keep going, money keep going, suck it, keep going, suck it, keep going, chasing the dividends, i'm getting chickens in, keys to the ben-en-enz, glad my job came with the benefits, i caught a case with the evidence, money to lawyers made it disappear again, met with maria, she shook like shakira did, daddy the plug, only colors i see are blue benjamins, purple diamonds in my overbite, got me chewin' hard to eat steak and fries, on 285, got a doggy bag, sold dog food like purina did, brick after brick after brick after brick after brick after brick like a pyramid, body got hieroglyphics like egyptian, i don't what race i'm is, it's a mixture, my mama almost had me in the kitchen, i really grew up gettin' all the whippin', i was a bebe's kid how i'm baby loc crippin', purple hoodie, black hat on the mission, first day of school i dropped out of nutrition, i had to eat 'fore my daughter was christian, i had a baby in high school, fucked with lil baby, you know i was pitchin', baby mama mama taught me spanish when ditching, i went to school with them white dudes, money keep going, suck it, keep going, money keep going, suck it, keep going, money keep going, suck it, keep going, suck it, keep going"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","planned out","https://www.azlyrics.com/lyrics/03greedo/plannedout.html","i ain't got nothin' for a nigga, lame ass nigga, you goin' out sad and all that, they call me handsome triple that, this shit just ain't pan out how we planned out, thought you was the plug and then you ran out, i can't lift a finger, ain't no handouts, matter fact, bitch get down and lay down, this shit just ain't pan out how we planned out, thought you was the plug and then you ran out, i can't lift a finger, ain't no handouts, matter fact, bitch get down and lay down, really had that package out in traffic, bitch what happened?, ridin' 'round with pistols made of plastics, choppers with attachments, you ain't a hustler you a has-been, what happened?, all you niggas started rappin' and trappin', most these niggas out here cappin', it's nothin', why you talkin' to that cop, that ain't the judge, quit yappin', ooh, tellin' on yourself 'fore you got to jail, ooh, tellin' on your dog when you make bail, i don't understand what you been through, most my niggas 'round me for real, i'm a real thoroughbred, cock my gun each time i'm gettin' head, 'cause i can't trust that bitch or that lil lame she with, but i'm still finna get some head, ooh, i'm a nigga from the projects, i ain't never really gave a fuck about a bitch, ayy, i'm just gettin' rich, you can suck a dick, i'm the hottest out, bitch you know who you fuckin' with, this shit just ain't pan out how we planned out, thought you was the plug and then you ran out, i can't lift a finger, ain't no handouts, matter fact, bitch get down and lay down, this shit just ain't pan out how we planned out, thought you was the plug and then you ran out, i can't lift a finger, ain't no handouts, matter fact, bitch get down and lay down, ayy"
"03 greedo","https://www.azlyrics.com/19/03greedo.html","she's foreign","https://www.azlyrics.com/lyrics/03greedo/shesforeign.html","she's, foreign, she call me at 3 in the morning, call me 03 when she horny, she wanna speed in the foreign, she, warm, feet, warm, she pull up at 3 pm sunday, fuck her till 3 am monday, she's, foreign, she call me at 3 in the morning, she call me 03 when she horny, she wanna speed in the foreign, she, warm, feet, warm, she pull up at 3 pm sunday, fuck her till 3 am monday, think i might make her my bm, she wanna maybach and penis, she ain't gon play with the rim, she ain't gon stay with her friends, she don't wanna meet la vantre, maserati truck ugly, she gon ride me like a bentley, i might hit it, then i'm out ayy, she love everything about me, cause you know i'm bout my business, get your roll on, twist it, pink diamond shades, back in, money cause all that attraction, she gon ride for some attention, she gon crash in the back seat, strap it up, for protection, i'm finna park in the middle of her intersection, i'm finna park in the middle of her intersection, foreign, she, warm, feet, warm, she's, foreign, she call me at 3 in the morning, she call me 03 when she horny, she wanna speed in the foreign, she, warm, feet, warm, pull up at 3 pm sunday, fuck her till 3 am monday, she's, foreign, call me at 3 in the morning, she call me 03 when she horny, she wanna speed in the foreign, she, warm, feet, warm, she pull up at 3 pm sunday, fuck her till 3 am monday, she wanna marry me, told me to never divorce, she wanna ride a mclaren and ride in a porsche, she wanna low lamborghini, no fucking ferrari, she wanna apple martini, i'm sipping on, laid back, i'm a young nigga, we was coolin, just vibin', we was coolin, just right, vibe, just to let lil mama ride it, suppose to be on her way home, we took a trip and she liked it, now i can't leave her alone, exit the freeway, i made a u-turn, fuck what we thinking, you know we too gone, she's, foreign, she, warm, she got a body just like a bugatti, we played a game of "how deep are your pockets?", whatever she want boy, she know that i got it, she my lil rider, she my lil rider, she my lil rider, she my lil rider, she's, foreign, she call me at 3 in the morning, she call me 03 when she horny, she wanna speed in the foreign, she, warm, feet, warm, pull up at 3 pm sunday, fuck her till 3 am monday, she's, foreign, call me at 3 in the morning, she call me 03 when she horny, she wanna speed in the foreign, she, warm, feet, warm, she pull up at 3 pm sunday, fuck her till 3 am monday"
"1the9","https://www.azlyrics.com/19/1the9.html","domino","https://www.azlyrics.com/lyrics/1the9/domino.html",", ohaeneun haji ma ohaenilkka jeongmal, eojeneun jantteuk chwihae jame deulgo shipeotteon geotppuniya, don't you know aljana sen cheok, hanbeondo hanjeok eopseo, ttan gillo saen jeokdo, neo malgo dareun yeoja nungiljocha jul, saenggakdo eomneun naege wae irae no way, every time, every night, neon ultari soge nal gadugiman hae, tto jajonshimman naeseugiman hae, uri saineun, domino, falling down, falling down, falling down, domino, falling down, falling down, soljikhi malhae imi jyeobeorin mideumi, kkaejyeobeorin changmuncheoreom buteul su eobtteuti, jhaetbicheuro ontong ppuyeoki manan, uri sai misemeonjiwa gata, galsurok deo haeroweojine neowa na, domino muneojyeo beotiji mothaji, don't you know, hajima sen cheok, hannune boineungeol, soljikhi malhaejweo, neo malgo dareun yeoja nungiljocha jul, saenggakdo eomneun naege wae irae no way, every time, every night, neon ultari soge nal gadugiman hae, tto jajonshimman naeseugiman hae, uri saineun, domino, falling down, falling down, falling down, domino, falling down, falling down, domino gateun neo nae mideumeun sseureojyeo, domino gateun na ni sarangi muneojyeo, domino gateun neo nae jinshimeun sseureojyeo, domino domino domino, da manggajin geol da sseureo damgien neujeun geol, ashwiun geon neoya, heojeonan maeume tto banbok hal saenggak no, han jogak jogak tto joatteon gieokdeul, dashi tto ireugyeo seugien imi neomu, uri saineun, domino, falling down, falling down, falling down, domino, falling down, falling down, domino gateun neo nae mideumeun sseureojyeo, domino gateun na ni sarangi muneojyeo, domino gateun neo nae jinshimeun sseureojyeo, domino domino domino, ohaeneun haji ma ohaenigga jeongmal, eojeneun janddeug cwihae jame deulgo sipeossdeon geosbbuniya, don't you know aljanha sen ceog, hanbeondo hanjeog eobseo, ddan gilro saen jeogdo, neo malgo dareun yeoja nungiljoca jul, saenggagdo eobsneun naege wae irae no way, every time, every night, neon ultari soge nal gadugiman hae, ddo jajonsimman naeseugiman hae, uri saineun, domino, falling down, falling down, falling down, domino, falling down, falling down, soljighi malhae imi jyeobeorin mideumi, ggaejyeobeorin cangmunceoreom buteul su eobsdeusi, jaesbiceuro ontong bbuyeohgi manhan, uri sai misemeonjiwa gata, galsurog deo haeroweojine neowa na, domino muneojyeo beotiji moshaji, don't you know, hajima sen ceog, hannune boineungeol, soljighi malhaejweo, neo malgo dareun yeoja nungiljoca jul, saenggagdo eobsneun naege wae irae no way, every time, every night, neon ultari soge nal gadugiman hae, ddo jajonsimman naeseugiman hae, uri saineun, domino, falling down, falling down, falling down, domino, falling down, falling down, domino gateun neo nae mideumeun sseureojyeo, domino gateun na ni sarangi muneojyeo, domino gateun neo nae jinsimeun sseureojyeo, domino domino domino, da manggajin geol da sseuleo damgien neujeun geol, aswiun geon neoya, heojeonhan maeume ddo banbog hal saenggag no, han jogag jogag ddo johassdeon gieogdeul, dasi ddo ileukyeo seugien imi neomu, uri saineun, domino, falling down, falling down, falling down, domino, falling down, falling down, domino gateun neo nae mideumeun sseureojyeo, domino gateun na ni sarangi muneojyeo, domino gateun neo nae jinsimeun sseureojyeo, domino domino domino, don't misunderstand cuz it's just a misunderstanding, really, i just wanted to get drunk last night and fall asleep, don't you know, you know, i've never acted like i was tough, i've never gone awry either, i've never even thought of looking at any other girl besides you, so why're you doing this to me? no way, every time, every night, you keep trapping me in your fence, only putting out your pride, we're like, domino, falling down, falling down, falling down, domino, falling down, falling down, tell me honestly, your trust is already broken, like a broken window, can't put it back together, only ashy fog surrounds us, it's like the microdust outside, you and i, we're getting more harmful, the dominos are falling, can't stay up, don't you know, stop acting so tough, i can tell right away, be honest with me, i've never even thought of looking at any other girl besides you, so why're you doing this to me? no way, every time, every night, you keep trapping me in your fence, only putting out your pride, we're like, domino, falling down, falling down, falling down, domino, falling down, falling down, you're like a domino, my trust is falling, i'm like a domino, your love is breaking, you're like a domino, my truth is hurting, domino domino domino, it's too late to sweep up all the brokenness, you're the one at loss, don't even think about repeating this because you feel empty, no, the good memories remain in pieces, it's too late to put them up again, we're like, domino, falling down, falling down, falling down, domino, falling down, falling down, you're like a domino, my trust is falling, i'm like a domino, your love is breaking, you're like a domino, my truth is hurting, domino domino domino"
"1the9","https://www.azlyrics.com/19/1the9.html","spotlight","https://www.azlyrics.com/lyrics/1the9/spotlight.html",", we spend like, merry-go merry-go merry-go, merry-go-round, merry-go merry-go merry-go, merry-go-round, let's go, neutgi jeone jarihae, seonsepjang jibjunghae, paegi like quarterback, geonneoga, geonneoga dallyeoga apeuro hey!, kkeunnal ttae kkajin ajik, kkeuti anin geoji, i paneul dwijibeo nwa, tteooreuneun blue chip, ipsure geollin geu biuseume, banjeone banjeoneul boyeojulge, ttameul jwieo ne sonbadage say ho, woo wah-, hands up dadeul sondeureo, harder better stronger hey, uri noraereul jal deureo, naege jeonbu georeo bwa, anybody know my name?, moreundaedo that's ok, anybody know my name?, igil subakke eopsjana, we spend like, merry-go merry-go merry-go, merry-go-round, merry-go merry-go merry-go, merry-go-round, duryeoul geotto eopseo, ajik ireul ge eopseo, ja geureom jujeo eopshi shijakhalge, doraganeun spotlight, spotlight, jal deureobwa, jumokhaebwa, naege da georeobwa georeobwa neol da, on ma spotlight, babe seungjadeulmane beobchige eh, jabireul barajin anne ooh-, only nae bangshikdaero hae, yeah, yeah, yeah oh, hanbeon buteo, yeogi yeogi buteo, nae jjogeuro pansereul guchyeo, jeokdanghi hajin ana do or die, nongguro chimyeon nan jeongdaeman yeah, jeoldaero pogineun chwigeup an hae, hwano teojyeo i myeong jangmyeone say ho, we spend like, merry-go merry-go merry-go, merry-go-round, merry-go merry-go merry-go, merry-go-round, duryeoul geotto eopseo, ajik ireul ge eopseo, ja geureom jujeo eopshi shijakhalge, doraganeun spotlight, spotlight, jal deureobwa, jumokhaebwa, naege da georeobwa, georeobwa, neol da, on ma spotlight, mamacita yeokjeonagi jikjeoniya, manyak naege georeottamyeon jaekpashiya, mamacita uri somuneul nae, loud-loud-loud, modu gati bulleo konnoraereul la-la-la, we spend like, merry-go merry-go merry go, merry-go-round, merry-go merry-go merry-go, merry-go-round, duryeoul geotto eopseo, ajik ireul ge eopseo, ja geureom jujeo eopshi shijakhalge, doraganeun spotlight, spotlight, jal deureobwa, jumokhaebwa, naege da georeobwa, georeobwa, neol da, on ma spotlight, ooh na na na-, harder, better, stronger, hey, ooh na na na-, oh nega naege ppajyeodeulge, ooh na na na- oh, naege jeonbu georeo, naege da georeobwa, georeobwa, neol da on ma spotlight, we spend like, merry-go merry-go merry-go, merry-go-round, merry-go merry-go merry-go, merry-go-round, let's go, neujgi jeone jarihae, seonsuibjang jibjunghae, paegi like quarterback, geonneoga, geonneoga dalryeoga apeuro hey!, ggeutnal ddae ggajin ajig, ggeuti anin geoji, i paneul dwijibeo nwa, ddeooreuneun blue chip, ibsule geolrin geu biuseume, banjeonyi banjeoneul boyeojulge, ddameul jwieo ne sonbadage say ho, woo wah-, hands up dadeul sondeuleo, harder better stronger hey, uri noraereul jal deuleo, naege jeonbu geoleo bwa, anybody know my name?, moreundaedo that's ok, anybody know my name?, igil subagge eobsjanha, we spend like, merry-go merry-go merry-go, merry-go-round, merry-go merry-go merry-go, merry-go-round, duryeoul geosdo eobseo, ajig ilheul ge eobseo, ja geureom jujeo eobsi sijaghalge, dolaganeun spotlight, spotlight, jal deuleobwa, jumoghaebwa, naege da geoleobwa geoleobwa neol da, on ma spotlight, babe seungjadeulmanyi beobcige eh, jabireul barajin anhne ooh-, only nae bangsigdaero hae, yeah, yeah, yeah oh, hanbeon buteo, yeogi yeogi buteo, nae jjogeuro pansereul gudhyeo, jeogdanghi hajin anha do or die, nongguro cimyeon nan jeongdaeman yeah, jeoldaero pogineun cwigeub an hae, hwanho teojyeo i myeong jangmyeone say ho, we spend like, merry-go merry-go merry-go, merry-go-round, merry-go merry-go merry-go, merry-go-round, duryeoul geosdo eobseo, ajig ilheul ge eobseo, ja geureom jujeo eobsi sijaghalge, dolaganeun spotlight, spotlight, jal deuleobwa, jumoghaebwa, naege da geoleobwa, geoleobwa, neol da, on ma spotlight, mamacita yeogjeonhagi jigjeoniya, manyag naege geoleossdamyeon jaegpasiya, mamacita uri somuneul nae, loud-loud-loud, modu gati bulreo kosnoraereul la-la-la, we spend like, merry-go merry-go merry go, merry-go-round, merry-go merry-go merry-go, merry-go-round, duryeoul geosdo eobseo, ajig ilheul ge eobseo, ja geureom jujeo eobsi sijaghalge, dolaganeun spotlight, spotlight, jal deuleobwa, jumoghaebwa, naege da geoleobwa, geoleobwa, neol da, on ma spotlight, ooh na na na-, harder, better, stronger, hey, ooh na na na-, oh nega naege bbajyeodeulge, ooh na na na- oh, naege jeonbu geoleo, naege da geoleobwa, geoleobwa, neol da on ma spotlight"
