"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"olly murs","https://www.azlyrics.com/o/ollymurs.html","dear darlin' (live)","https://www.azlyrics.com/lyrics/ollymurs/deardarlinlive.html","dear darlin', please excuse my writing. and i can't stop my hands from shaking, cos i'm cold and alone tonight. and i miss you and nothing hurts like no you. and no one understands what we went through. it was short. it was sweet. we tried. so if my words break through the wall, to meet you at your door, all i can say is "girl, i mean them all.", dear darlin', please excuse my writing. i can't stop my hands from shaking, cos i'm cold and alone tonight. i miss you and nothing hurts like no you. and no one understands what we went through. it was short. it was sweet. we tried. i've been thinking about the ball we dreamt. feeling like the sofa was sinking. i was warm in the hope of your eyes. so if my words break through the wall, to meet you at your door, all i can say is "girl, i mean them all.", dear darlin', please excuse my writing. i can't stop my hands from shaking, cos i'm cold and alone tonight. and i miss you and nothing hurts like no you. and no one understands what we went through. it was short. it was sweet. we tried. oh i can't cope 'cause these arms are yours to hold. and i miss you and nothing hurts like no you. and no one understands what we went through. it was short. it was sweet. we tried. ooh, we tried, we tried, we tried."
"olly murs","https://www.azlyrics.com/o/ollymurs.html","don't say goodnight yet","https://www.azlyrics.com/lyrics/ollymurs/dontsaygoodnightyet.html","if you stay a little longer, i promise, i'll be on my best behavior, yes i will, i can get that taxi number, i could call it now, but i'd rather do it later, the smile on your face isn't fading, so why don't you staayyy, don't say goodnight yet, there's still some time left, it's getting late but, don't say goodnight yet, you look amazing, i wanna hold ya, i wanna get get, get to know ya, just say yes, don't say goodnight!, yet, i could play a little stevie, or marvin, we could watch a scary movie i don't mind, just take you coat off, that all that i want, just sit back relax, sit next to me, please don't leeeave, waa!, don't say goodnight yet, there's still some time left, it's getting late but, don't say goodnight yet, you look amazing, i wanna hold ya, i wanna get get, get to know ya, just say yes, don't say goodnight!, climb onto the roof, look up at the sky, i could count the stars, shining in your eyyyye a eyes!, won't you stay, stay a little longer!, please don't leeeave, don't say goodnight yet, theres still some time left, it's getting late but, don't say goodnight yet, you look amazing, i wanna hold ya, i wanna get get, get to know ya, just say yes, don't say goodnight!, don't say goodnight!, don't say goodnight!, let's stay a little longer, theres so much time. you look amazing, i wanna hold ya, i wanna get get, get to know ya, just say yes!, haha!, don't say goodnight! yet"
"olly murs","https://www.azlyrics.com/o/ollymurs.html","sophie","https://www.azlyrics.com/lyrics/ollymurs/sophie.html","a little bit of heaven, a whole lot of hell, don't know where this is going, but i know this feeling well, you leave without a warning, you take my wallet and my keys, don't come back until the morning, i'm begging baby please, sophie baby are you going crazy, why d'you have to go so far, sophie if you're trying to destroy me you don't have to work so hard, there must be an easier way to break my heart, smoke is coming from the kitchen, and it doesn't smell like food, and all my clothes are missing, but there's no sign of you, and when i dial your number, i end up talking to that dude, you're always saying he's your brother, but i don't believe you, sophie baby are you going crazy, why d'you have to go so far, sophie if you're trying to destroy me you don't have to work so hard, there must be an easier way to break my heart, loving you is all i wanna, all i, all i really wanna do, so come on sophie all i wanna, all i, all i really want is you, sophie baby are you going crazy, why d'you have to go so far, sophie if you're trying to destroy me you don't have to work so hard, there must be an easier way to break my heart"
"olly murs","https://www.azlyrics.com/o/ollymurs.html","that girl (corsak remix)","https://www.azlyrics.com/lyrics/ollymurs/thatgirlcorsakremix.html","there's a girl but i let her get away, it's all my fault 'cause pride got in the way, and i'd be lying if i said i was ok, about that girl the one i let get away, i keep saying no, this can't be the way we're supposed to be, i keep saying no, there's gotta be a way to get you close to me, now i know you gotta, speak up if you want somebody, can't let him get away, oh no, you don't wanna end up sorry, the way that i'm feeling everyday, no no no no, there's no hope for the broken heart, no no no no, there's no hope for the broken heart, there's no hope for the broken, hai yi wei hui you hui da, shuo guo guan yu yong yuan di na xie hua, xian zai di wo mei yi tian, bei hui yi sou gua, kong wu yi ren di da sha, jiu zhe yi cha na, xiang cheng ren zhe jiu shi jiao ao di dai jia, zhi shi yi cha na, huan yi wei you ge ban fa, rang shi jian jing zai na bu yong beng ta, wo jie shou suo you cheng fa, zhong lai yi ci wo bu pa, xian shi hui bi xiang xiang zhong fu za, zhe ci wo bu qiu jie da, there's no hope for the broken heart, there's no hope for the broken, there's no hope for the broken, no no no no, there's no hope for the broken heart, xian lai gei wo men yi zhang zui ba, zui li que zhi shuo hen hua, ni xiao wo zhong zui mei li di hua, que kan zhuo wo hui mie ta, now i know you gotta, speak up if you want somebody, can't let them get away, oh no, you don't wanna end up sorry, the way that i'm feeling every day, no no no no, there's no hope for the broken heart, no no no no, there's no hope for the broken heart, there's no hope for the broken, no no no no, there's no hope for the broken heart"
"olly murs","https://www.azlyrics.com/o/ollymurs.html","unpredictable (disco demolition remix)","https://www.azlyrics.com/lyrics/ollymurs/unpredictablediscodemolitionremix.html",", like it, sick, i like it, like it, sick, i like it, like it, sick, i like it, like it, sick, i like it, like it, sick, i like it, like it, sick, i like it, like it, sick, i like it, like it, there's a moment when we fight, i get so excited, the next move is someone's, maybe that's what makes it fun, we don't know what comin', oh oh, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, it drives me crazy, we go to bed at night in love, you wake up and hate me, but i just can't fight it, other people might break up, but that's how i like it, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, cause you got me and i got you, we're better when we're unpredictable, cause that's why love is so phenomenal, it's harder when there's no one in control, we don't know which way it's gonna go, love is so, that's why love is so, love is so, phenomenal, love is so, that's why love is so, unpredictable, love is so, unpredictable, love is so, unpredictable, that's why love is so unpredictable, that's why love is so phenomenal, it's harder when there's no one in control, we don't know which way it's gonna go, that's why love is so, unpredictable, love is so, love is so, love is so, that's why love is so"
"orville peck","https://www.azlyrics.com/o/orvillepeck.html","big sky","https://www.azlyrics.com/lyrics/orvillepeck/bigsky.html","fell in love with a rider, dirt king, black crown, six months on a knucklehead hog, i like him best when he's not around, he gets me high, ooh, big sky, fell in love with a boxer, stayed awake all year, heartbreak is a warm sensation, when the only feeling that you know is fear, i don't know why, oh, big sky, big sky, big sky, i don't know why, oh, big sky, fell in love with a jailer, cabin at fort quay, her and me and the baby made three, visit once in a while when i'm not at sea, she keeps me dry, oh, big sky, big sky, big sky, i don't know why, oh, big sky, big sky, big sky, big sky, big sky"
"orville peck","https://www.azlyrics.com/o/orvillepeck.html","roses are falling","https://www.azlyrics.com/lyrics/orvillepeck/rosesarefalling.html","back on the run, back to the blue, winning is fun, losing is, too, roses are fallin', roses from fallin' for you, ooh, the ache inside the hate, i found i way to sit and wait, and now i can't, your voice, your face, without a trace, 'lli wait for you, roses are fallin' for you, you, under your skin, over the moon, don't let me in, i don't know what i'd do, roses are fallin', roses from fallin' for you, ooh, you know darling, you bring out the worst in me, sometimes, when i'm around you, i feel like pure evil, i guess they say nobody's perfect, but they've never met a devil like you, oh, roses are fallin' for you, roses are fallin' for you, roses are fallin' for you"
"orville peck","https://www.azlyrics.com/o/orvillepeck.html","take you back (the iron hoof cattle call)","https://www.azlyrics.com/lyrics/orvillepeck/takeyoubacktheironhoofcattlecall.html","hear them riding, baby, hear them coming around my door, light's been out, though, baby, and i've been long, long gone, i'm keen to play with fire, but now i'm not so sure, racing down the road that i've been before, i've seen rattlesnakes behind every door, i've been around this world and now everything's a bore, i don't know that much, but i know about keeping score, and if there's one thing i know for sure, it'd be a long cold day in hell when i take you back, can you hear the horses, baby?, stronger than an iron hoof, but this town has always bored me, and baby, that's including you, racing down the road that i've been before, i've seen rattlesnakes behind every door, i've been around this world and it's rotten to the core, yeah, i don't know that much, but i know about keeping score, i got a face of gold, i got a heart of coal, but baby, that's my cross to bear, i won't take you back, i won't take you back, i won't take you back, i won't take you back, i won't take you back, i won't take you back, i won't take you back"
"orville peck","https://www.azlyrics.com/o/orvillepeck.html","hope to die","https://www.azlyrics.com/lyrics/orvillepeck/hopetodie.html","gone was the way we were, just like the days we'd burn, everything 'round us would burn, take me back to the time, i was yours and you were mine, take me back, the words i'd say, i had to whisper, because you liked it that way, i'm still undone, not quite young, but i, i still try, cross my heart, now i hope to die, was the way we were, just like you'd say, we'd turn?, everything 'round us, big burn, take me back to the time, i was yours and you were mine, take me back to the world i know, you were crying, they don't cry when we're gone, i'm still undone, not quite young, but i, i still try, cross my heart, now i hope to, and i'm still undone, i'm not quite young, but i, i still try, cross my heart, now i hope to die, cross my heart, now i hope to die"
"orville peck","https://www.azlyrics.com/o/orvillepeck.html","nothing fades like the light","https://www.azlyrics.com/lyrics/orvillepeck/nothingfadeslikethelight.html","some men only ride alone, i only ride in the night, some drown in the warmth of home, but nothing fades like the light, blackened houses, morning skies on my mind, april showers, june is the same in your eyes, something tells me, you know why i lie, but nothing fades like the light, time goes by i wanna rise up, and i know why things change, and i know why i stay the same, some say i should learn to cry, but i only learned how to fight, and i know everything must die, but nothing fades like the light, no, nothing fades like the light"
"orwells, the","https://www.azlyrics.com/o/orwells.html","dirty sheets","https://www.azlyrics.com/lyrics/orwells/dirtysheets.html","from the east coast to the west, we ain't the worst, we ain't the best, drink all night, i'm such a mess, there's something missing in my chest!, show me the hill, show me the view, i swear i'm coming back for you!, i lost my mind, i lost my shoe, i found myself when i found. be my savior, be my woman, go from la back to brooklyn, take my body, 'til the morning, now i'm leaving without warning, she said let's stay up all night long, everything right and nothing's wrong, that girl don't wanna see the dawn, she came so quick, and now she's gone!, what's coming next, i just don't know, i'll be your fort, i'm coming home, now i'm alone, i can't relax, i won't forget about the. what's your name, and what's your story?, hayley's heavy, i'm still horny, she's so fine, i'm so boring, i still want you in the morning, in the morning, in the morning, i'm leaving, i'm leaving, without warning, be my savior, be my woman, go from la back to brooklyn"
"orwells, the","https://www.azlyrics.com/o/orwells.html","vacation","https://www.azlyrics.com/lyrics/orwells/vacation.html","the failed promises that took you far, now you got, awaiting enemies in your backyard, stepping from face to face to make your mark, runnin' up, a human staircase to a guy in the star, turn off your television, your permission kills civilians, no one can feel your vision, they're on vacation, masturbating, could be a better a way to right these wrongs, than drinking heavily and writing songs, these possibilities that plague your mind, some better kept, some better left behind, turn off your television, your permission kills civilians, no one can feel your vision, they're on vacation, masturbating, call off your reservations, sell your soul for useless children, arrange the information, decimate the population"
"orwells, the","https://www.azlyrics.com/o/orwells.html","black francis","https://www.azlyrics.com/lyrics/orwells/blackfrancis.html","when i get it, i'm never gonna stop, we should hit it, i think they called the cops, win a little, man, do they give a fuck?, now they're feeling bad, and i'm out of luck, have you heard that band, yeah i think they're shit, and the way they dress, yeah they think they're hip, and the things they say, yeah it's all a bluff, and where they're from, it ain't that rough, black frankie's got my world in his hands, black frankie's got my world in his hands, viva loma rica, viva loma rica, viva loma rica, viva loma rica, someone tell me, what the wise man said, if you want the butter, you better bring the bread, and if you need a lover, you better keep them fed, cause if you lose another, you're gonna lose your head, black frankie's got my world in his hands, black frankie's got my world in his hands, viva loma rica, viva loma rica, viva loma rica, viva loma rica"
"orwells, the","https://www.azlyrics.com/o/orwells.html","m.a.d.","https://www.azlyrics.com/lyrics/orwells/mad.html","should'a smiled when i saw, everyone that did me wrong, get a house and waste away, i'll do anything you say, closed mind for one last time, flip the pillow 'til i'm fine, pull the sheet over my head, spend the next four years in bed, save my money for a place, time i found another face, find an institution, cash in all confusion, heeeyyy, want me to be a man, put paper in my hand, moving to keep you out, can't say what it's about, woke up and you were gone, bloody hell were you gone, moved on then keep on movin', ooonnn, save my money for a place, time i found another face, find an institution, cash in all confusion, heeeyyy, heeeyyy"
"orwells, the","https://www.azlyrics.com/o/orwells.html","buddy","https://www.azlyrics.com/lyrics/orwells/buddy.html","forgiven, not forgotten, this could be my last day, and in case i don't see ya, i'm comin' back in may, movin' on, did my time, feelin' fine, feelin' fine, keep talking, walking pretty, remember what i say, i'm gettin' hard in the van, on our way to the bay, i got a pint in my hand, and words to make you stay, a pocket full of rubber, and my hand on your face, movin' on, did my time, feelin' fine, feelin' fine, goodbye buddy, goodbye buddy"
"orwells, the","https://www.azlyrics.com/o/orwells.html","hippie soldier","https://www.azlyrics.com/lyrics/orwells/hippiesoldier.html","under the street light, under my skin, sha la la la, shouldn't have done that thing that you did, sha la la la, wipe up your tears and that bloody nose, sha la la la, go buy a record, some discount clothes, sha la la la, just because you took the easy way out, doesn't mean you know what you're talking about, your daddy made it home from the war, sha la la la, now you're knocking on his best friend's door, sha la la la, tell me what to swallow, what to do, sha la la la, get off'a your sofa, and turn off the news, sha la la la, just because you took the easy way out, doesn't mean you know what you're talking about, just because you took the easy way out, doesn't mean you know what you're talking about"
"orwells, the","https://www.azlyrics.com/o/orwells.html","heavy head","https://www.azlyrics.com/lyrics/orwells/heavyhead.html","dry-mouthed in the hot white sand, duct-taped in a big white van, put a bag over their heads, cut a hole and their face turns red, i got this feeling when you're not around, like a freight train runnin' through town, and when they bark at it don't make a sound, this whole generation don't make a, in every wolf, there's a dog looking for revenge, so take me to the desert, and chop off my heavy, heavy head, oh and then unleash the basket and, place it down, upon my momma's bed, my heavy, heavy head, dry-mouthed in the hot white sand, on the way to the promised land, did you cross that man?, did you pay that man?, i got this feeling when you're not around, tied up on the native's ground, and when they bark at it don't make a sound, this whole generation don't make a, in every wolf, there's a dog looking for revenge, so take me to the desert, and chop off my heavy, heavy head, oh and then unleash the basket and, place it down, upon my momma's bed, my heavy, heavy head!"
"orwells, the","https://www.azlyrics.com/o/orwells.html","last call (go home)","https://www.azlyrics.com/lyrics/orwells/lastcallgohome.html","i, i get weary when you're near me, give me space, she, she gets dreary when hears me walkin' in, those, those around me when they found me don't talk much, when, when i get back you can relapse in my room, i'm, i'm in between, happy and mean, waiting on time to stop, and when you go, please let me know, if i should sit and rot, what should i be, when i agree, always the one on top, and when you wake, take what you take, i think my mind's made up, look, lookin' upset at the sunset, outta sight, girl, made in china, maybe kinda lookin' cheap, walk, walk up to her, try to woo her, not impressed, hang, hang my head and close my tab, i'm takin' off, i'm, i'm in between, happy and mean, waiting on time to stop, and when you go, please let me know, if i should sit and rot, what should i be, when i agree, always the one on top, and when you wake, take what you take, i think my mind's made uuuuup"
"orwells, the","https://www.azlyrics.com/o/orwells.html","double feature","https://www.azlyrics.com/lyrics/orwells/doublefeature.html","never seen a house that looks so haunted, never met a girl that's so unwanted, should've been wise and saw it coming, now i'm in trouble and i'm running, should've been a doctor or a lawyer, should've never listened to destroyer, could've been a madman or a teacher, could've been a bad man or a preacher, came from the wrong side of the tracks, showed up with scratches down his back, got his camaro painted black, and he ain't ever coming, bobby got locked up in the fall, paul is a child of the law, bobby took her under the bleachers, paulie went and called a double feature, now he's got a man to wake him up, now he's in an alley throwing up, now he's gone six months of the year, now he's got irrational fear, came from the wrong side of the tracks, showed up with scratches down his back, got his camaro painted black, and he ain't ever coming back, back, came from the wrong side of the tracks, showed up with scratches down his back, got his camaro painted black, and he ain't ever coming back, back, now he's got a man to wake him up, now he's in an alley throwing up, now he's gone six months of the year, now he's got irrational fear"
"orwells, the","https://www.azlyrics.com/o/orwells.html","all cleaned up","https://www.azlyrics.com/lyrics/orwells/allcleanedup.html","start it in a different key, take a melancholy melody, i'm just looking for a quick release, now i'm working on dependency, well i never felt a thing for you, all it was it couldn't be untrue, well i never felt a thing for you, all i know is if it comes then it grows so why don't we go, out and see, try to find a little vacancy, recognize but i disagree, can't rely upon a memory, well i never felt a thing for you, only rumor that was beaten true, well i never felt a thing for you, all i know is if it comes then it goes so why can't we, be something better, we're turning out okay, and if our life, if our life doesn't matter, what should relieve us anyway, why can't we be something better, we're turning out okay, and if our life, if our life doesn't matter, what should relieve us anyway, can you pick another thing to say, this is gonna be my second stay, glad i caught it at a second glance, old tradition that'll never last, on the surface it was would seem untrue, made you promise it was nothing new, had to leave it at an empty glass, picked my team and i chose you last, well i never felt a thing for you, a little urgency a lonely view, well i never felt a thing for you, now i know that i was right by the first, with the last came the words of, something better, we're turning out okay, and if our life if our life doesn't matter, what should relieve us anyway, why can't we be something better, we're turning out okay, and if our life if our life doesn't matter, what should relieve us anyway"
"orwells, the","https://www.azlyrics.com/o/orwells.html","the boxer","https://www.azlyrics.com/lyrics/orwells/theboxer.html","lately i can't explain, been shadow boxing a fogged up mirror, in the morning with the heavy bags, under the eyes of a half assed leer, i'm made into a villain, bank in the pocket, love at the table by my side, take all my winnings, buy out the building, i'm not the man to take a dive, forgo companionship, forgot my name when my brain got sick, turned in my concrete mitts, for a half wit kid and a grocery list, i get handsy force of habit, former champ drives a station wagon, name lit up at the dealership, i ain't half the man that his grandpa is, i'm made into a villain, bank in the pocket, love at the table by my side, take all my winnings, buy out the building, i'm not the man to take a dive, pacing the lobby ma couldn't find me, iron my shirt and call my ride, hands on the table checks in the mail, i got a fight quarter past five, i'm made into a villain, bank in the pocket, love at the table by my side, take all my winnings, buy out the building, i'm not the man to take a dive, pacing the lobby ma couldn't find me, iron my shirt and call my ride, hands on the table checks in the mail, i got a fight quarter past five"
"orwells, the","https://www.azlyrics.com/o/orwells.html","nightclub","https://www.azlyrics.com/lyrics/orwells/nightclub.html","they got a thumping strobe, with six hundred people, in an empty hall, where drugs are a meal, under disco ball we bop to the beat, on the red dance floor with lights underneath, blacked out eyes and shapes at my feet, near the open bar where singles will meet, to dance it off and shuffle their feet, with their hands upon the hips of a diva, in a ten cent dress tan senorita, helps me out, when i saw the light on in your car, i knew it wasn't up, to me to shut you off, you know its not my call, i been head sick for a week, licking spirits off my teeth, now i'm batting out my league, and i've kept you up to speed, and i thought i've seen it all, so i took it on the jaw, i remember what i saw, in the nightclub, keep turning around to throw you off, i'll give you a call when i get out, behind tinted glass with ten on the meter, came a pop of a static sound on the speaker, standing out in front with the dealer, can you take me back inside of the theatre, when i saw the light on in your car, i knew it wasn't up, to me to shut you off, you know its not my call, i been head sick for a week, licking spirits off my teeth, now i'm batting out my league, and i've kept you up to speed, and i thought i've seen it all, so i took it on the jaw, i remember what i saw, in the nightclub"
"orwells, the","https://www.azlyrics.com/o/orwells.html","sweetness","https://www.azlyrics.com/lyrics/orwells/sweetness.html","i'm only resting, still on your side but its getting messy, i don't find it tempting, you're not worth the work, you're not worth investing, i gave you good luck getting going, i found sweetness in the east, with my one way trip to nowhere, i'll get beaten for my release, my quarter crisis, turned all the white noise into silence, no lack of violence, you can take my life if you've got the license, i gave you good luck getting going, i found sweetness in the east, with my one way trip to nowhere, i'll get beaten for my release, feels temporary, you're not worth the wait, you're too much to carry, it's hardly tempting, when your brand of bullshit stops impressing, i gave you good luck getting going, i found sweetness in the east, with my one way trip to nowhere, i'll get beaten for my release, good luck getting going. i found sweetness."
"orwells, the","https://www.azlyrics.com/o/orwells.html","mean motherfucker","https://www.azlyrics.com/lyrics/orwells/meanmotherfucker.html","i'm a broken record, talking bout my past, i got stones in my pocket at the midnight mass, and i'll be damned if i get it, when you tell me that, i'm just a mean motherfucker that'll never last, i was there for the record, stuck in a trance, you had me weak in the knees, i couldn't stand, i need a cold drink of water, right when i land, and the least you can tell me, is when it began, and i don't need a reason why, i see the seasons pass me by, cuz i'm a broken record, talking bout my past, i got stones in my pocket at the midnight mass, and i'll be damned if i get it, when you tell me that, i'm just a mean motherfucker that'll never last, am i weak just to think, that i'm at my end, i got the time and the change, to call on a friend, don't need a deep conversation, just a hey how you been, cuz i'll be gone in a month, if we don't do this again, i see the envy in your eyes, that gave me reason in disguise, cuz i'm a broken record, talking bout my past, i got stones in my pocket at the midnight mass, and i'll be damned if i get it, when you tell me that, i'm just a mean motherfucker that'll never last"
"orwells, the","https://www.azlyrics.com/o/orwells.html","interlude","https://www.azlyrics.com/lyrics/orwells/interlude.html","made in a moment i'll stand at the side, may be a mistreatment of feeling alive, who comes crawling when i'm misused, when i've seen all i've wanted to see, nothings bothering me, when i'm needed i'll be, what's expected from me, when i'm older i'll be, what you need me to be, when i've seen all i've seen, no ones borrowing, who comes crawling when i'm misused, when i've seen all i've wanted to see, nothings bothering me, when i'm needed i'll be, what's expected from me, when i'm older i'll be, what you need me to be, when i've seen all i've seen, no ones borrowing"
"otis redding","https://www.azlyrics.com/o/otisredding.html","pain in my heart","https://www.azlyrics.com/lyrics/otisredding/paininmyheart.html","pain in my heart, she's treating me cold, where can my baby be, lord no one knows. pain in my heart just won't let me sleep, where can my baby be, lord where can she be, another day, as again it is though, i want you to come back, come back, come back, baby, 'till i get enough, a little pain in my heart just won't let me be, wake up at restless nights, lord and i can't even sleep, stop this little pain in my heart, another day as again it's rough, i want you to love me, love me, love me, baby, 'till i get enough, pain in my heart, a little pain in my heart, stop this little pain in my heart, stop this little pain in my heart, someone stop this pain, someone stop this pain"
"otis redding","https://www.azlyrics.com/o/otisredding.html","the dog","https://www.azlyrics.com/lyrics/otisredding/thedog.html","do the dog, do the dog, do the dog now, baby, come on, do the dog, yeah, do the dog, everybody's doin' the dog, come on, hey baby, do the hound dog, yeah, do the hound dog, baby, come on, let's do the hound dog, baby, do the hound dog, yeah, do the dog, everybody's doin' the dog, do the bird dog, yeah, do the bird dog, yeah, do the bird dog, baby, come on, and do the bird dog, yeah, do the dog, everybody's doin' the dog, come on, do the bird dog, do the hound dog, do the poodle, any kind of dog, let's do the dog, do the dog, everybody, let's do the dog, come on, baby, let's walk this dog now, oh just-a, just-a, just-a walkin', just-a, just-a, just-a walkin', just-a, just-a, just-a walkin', let's do the dog, then we'll walk the dog, come on, baby, let's walk it one more time"
"otis redding","https://www.azlyrics.com/o/otisredding.html","stand by me","https://www.azlyrics.com/lyrics/otisredding/standbyme.html","when the night has come, and the land is dark, and the moon is the only light we'll see, no i won't be afraid, no i won't be afraid, just as long as you stand, stand by me, and darlin', darlin', stand by me, oh now now stand by me, stand by me, stand by me, if the sky that we look upon, should tumble and fall, and the mountains should crumble to the sea, i won't cry, i won't cry, no i won't shed a tear, just as long as you stand, stand by me, and darlin', darlin', stand by me, oh stand by me, stand by me, stand by me, stand by me-e, yeah, whenever you're in trouble won't you stand by me, oh now now stand by me, oh stand by me, stand by me, stand by me, darlin', darlin', stand by me-e, stand by me, oh stand by me, stand by me, stand by me"
"otis redding","https://www.azlyrics.com/o/otisredding.html","hey hey baby","https://www.azlyrics.com/lyrics/otisredding/heyheybaby.html","hey, hey pretty baby, baby, you sure is fine, hey, hey pretty baby, baby, you sure is fine, every time i look at you, you drive me out of my mind, she got big blue eyes, want her here by my side, she got big blues eyes, want her here by my side, hey, hey pretty baby, let me be your little guide, she got ruby lips, boy, she sure got pretty hips, she got ruby lips, boy, she sure got pretty hips, and when she walks down the street, all the cats go flippity flip, she got big blue eyes, want her here by my side, she got big blues eyes, want her here by my side, hey, hey pretty baby, let me be your little guide, hey, hey pretty baby, baby, you sure is fine, hey, hey pretty baby, baby, you sure is fine, every time i look at you, you drive me out of my mind, hey, hey pretty baby, baby, you sure is fine, hey, hey pretty baby"
"otis redding","https://www.azlyrics.com/o/otisredding.html","you send me","https://www.azlyrics.com/lyrics/otisredding/yousendme.html","darling you, send me, i know you, you send me, darling you, you send me, honest you do, honest you do, honest you do, honest you do, darling you, you thrill me, i know you, you thrill me, i know you thrill me, honest you do, honest you do, honest you do, at first i thought it was infatuation, but ooh well it lasted, so very, so very, so very long, now i find myself wanting you, and marry you and take you home, you, darling you send me, i know you, you send me, darling you, honey, you send me, honest you do, honest you do, my my, at first i thought it was infatuation, but ooh well it lasted, so very, so very, so very long, now i find myself wanting you, and marry you, and take you home, i know, i know, i know, you, you, you, you send me, and darling, darling you, you, darling, you send me, i know you, you, you, you send me, honest you do, honest you do"
"otis redding","https://www.azlyrics.com/o/otisredding.html","i need your lovin'","https://www.azlyrics.com/lyrics/otisredding/ineedyourlovin.html","i need your love every day, i need it every hour, come on and set, my little soul on fire, i say i need love, love, love, love, need your lovin', babe, i need it every day, come on and give it to me every hour, i want you to set, my little soul on fire, say i need love, love, love, love, i need your lovin', baby, hear what i say, need it every day, need it every hour, set my little soul on fire, now everybody needs somebody sometime, need it every day, i wanna say it to you, just a little bit louder, tell you just hear what i say, i say i need love, love, love, love, love, love, love, love, love, love, love, hey, hey, hey, hey."
"otis redding","https://www.azlyrics.com/o/otisredding.html","louie, louie","https://www.azlyrics.com/lyrics/otisredding/louielouie.html","fine little girl she waits for me, me catch the ship for cross the sea, me saidl the ship all alone, me never think me make it home, louie, louie, me gotta go, louie, louie, me gotta go, three nights and days me sail the sea, me think of girl constantly, on the ship i dream she there, i smell the rose in her hair, louie, louie, me gotta go, louie, louie, me gotta go, me see jamaica moon above, it won't be long, me see my love, i take her in my arms and then, me tell her i never leave again, louie, louie, me gotta go, louie, louie, me gotta go"
"otis redding","https://www.azlyrics.com/o/otisredding.html","something is worrying me","https://www.azlyrics.com/lyrics/otisredding/somethingisworryingme.html","something is worrying me, yeah, and that something is driving me in misery, oh, i can tell the way things change, that you've been loving some other man, that's why something keeps on worrying me, yes it is, that's why something is worrying me, oh, i can tell by the look in your eye, i can tell by the way you smile, i know things haven't been this way, i stopped to love you each and every day, and that something keeps on worrying me, yeah, that's why something is driving me in misery, yeah, i can tell by the look in your eye, that you've been loving some other guy, that's why something keeps on worrying me, oh yes it is, that's why something keeps on worrying me, darling, that something baby, is deep down in my heart, is worrying me baby, i know you love somebody, i know you have somebody else, it's worrying me baby, i need you right here by my side"
"otis redding","https://www.azlyrics.com/o/otisredding.html","security","https://www.azlyrics.com/lyrics/otisredding/security.html","i want security, yeah, without it i had a great loss, oh now, security, yeah, and i want it at any cost, oh now, don't want no money, right muh now, muh now, muh now, i don't want no fame, but security i have all of these things, yeah, all of these things, yeah, now, security, yeah, that's all i want from you, oh now, security, yeah, and a little love that will be true, oh, those sweet tender lips you know they tells me that, you're the one for me, darling, how can i forget, how can i forget, yeah now, i want security, yeah, i'm telling you, once say again, oh now, security, and i want it in the end, oh, those sweet tender lips you know they tells me that, you're the one for me, darling, how can i forget, how can i forget, yeah now, alone with just a little bit of soul, right now, now, baby, darling, everything is gonna be allright, one more time, just one more time, baby."
"otis redding","https://www.azlyrics.com/o/otisredding.html","that's what my heart needs","https://www.azlyrics.com/lyrics/otisredding/thatswhatmyheartneeds.html","you left me, for another, you told me, he was your lover, so i'm begging and i'm pleading, and i'm down on bended knee, ooh baby, that's what my heart needs, baby, ooh baby, i'm calling you out loud and clear, baby, ooh baby, i love you, yes i do, and i want to be with you, ooh baby, that's what my heart needs, darling, my my darling, i need you here right by my side, baby, darling, if you hadn't left that day, then my love wouldn't be this way, ooh baby, that's what my heart needs, come on baby, i said i need you right here by my side, i said i need you baby, i need you here to protect me and be my guide, and ooh, baby, yeah baby, i know you don't know what i mean, baby, ooh, baby, yeah, hey baby, hey hey baby, come on, come on and love me, baby, lord, come on, come on and be right by my side, hey, come on"
"otis redding","https://www.azlyrics.com/o/otisredding.html","lucille","https://www.azlyrics.com/lyrics/otisredding/lucille.html","lucille, won't you do your sister's will?, oh, lucille, won't you do your sister's will?, well, you ran away and left, i love you still. lucille, please, come back where you belong. oh, lucille, please, come back where you belong. i been good to you, baby, please, don't leave me alone. lucille, baby, satisfy my heart. oh, lucille, baby, satisfy my heart. i slaved for you, baby, and gave you such a wonderful start. i woke up this morning, lucille was not in sight. i asked her friends about her but all their lips were tight. lucille, please, come back where you belong. i been good to you, baby, please, don't leave me alone."
